dedxCTOF,dedxCND,beta,momentum,particle
8.569783210754395,5.735331058502197,0.3853219747543335,0.9014882157532581,1
14.300183296203613,-999999.0,0.3475767970085144,0.6932593509112169,1
21.51314353942871,3.061781883239746,0.3153032660484314,0.6054446213876553,1
5.667129993438721,6.323175430297852,0.481129914522171,1.1937301771466633,1
5.236111164093018,1.1978415250778198,0.5055037140846252,1.2013494526217807,1
22.24017333984375,1.3545325994491577,0.31782981753349304,0.6395330884386224,1
2.0646986961364746,-999999.0,0.21403343975543976,0.42900591424343437,1
14.117353439331055,12.110665321350098,0.36175405979156494,0.7675130808862515,1
11.690617561340332,4.492104530334473,0.3800378441810608,0.758470884850574,1
20.6231689453125,-999999.0,0.3094715178012848,0.6226815843445769,1
15.171883583068848,-999999.0,0.30182433128356934,0.5736890752367078,1
23.24289321899414,-999999.0,0.3027242422103882,0.6107867502443848,1
12.972928047180176,-999999.0,0.2675728499889374,0.5614522352790037,1
12.855481147766113,-999999.0,0.27668002247810364,0.5405931819050246,1
12.12263011932373,18.227550506591797,0.34958723187446594,0.7492245647497217,1
15.58167552947998,-999999.0,0.28940466046333313,0.5511281814530683,1
17.664928436279297,5.714311599731445,0.3150789737701416,0.7280270388707444,1
13.856939315795898,14.056539535522461,0.3662731945514679,0.7474552662828702,1
5.726067066192627,5.304658889770508,0.5774945616722107,1.1114109737462199,1
15.161559104919434,15.312475204467773,0.36505863070487976,0.7483533407165502,1
13.867568969726562,-999999.0,0.288289338350296,0.6272597903949344,1
12.614611625671387,16.788936614990234,0.3625658452510834,0.7380063851988221,1
4.551886081695557,4.316017150878906,0.5846742987632751,1.246895930467685,1
11.438119888305664,10.119729042053223,0.3499339520931244,0.7503520817513374,1
10.733242988586426,7.7827887535095215,0.35599130392074585,0.787077090760986,1
12.623603820800781,14.091752052307129,0.38281744718551636,0.724480464163284,1
9.736597061157227,-999999.0,0.2645203173160553,0.49332406810253077,1
25.928180694580078,-999999.0,0.3092498481273651,0.6546019301135143,1
12.214457511901855,-999999.0,0.26276591420173645,0.4979469700464181,1
12.294262886047363,18.338350296020508,0.3462856113910675,0.7714334891513971,1
9.854653358459473,8.85502815246582,0.3799189031124115,0.7629059842586114,1
5.1903839111328125,1.3457785844802856,0.2530779540538788,1.2585884663348226,1
22.11857032775879,-999999.0,0.3088371753692627,0.6019138723557451,1
21.495880126953125,13.31398868560791,0.16348470747470856,1.0891399011264482,1
15.343406677246094,8.649136543273926,0.3369365632534027,0.7287320941207405,1
15.551673889160156,8.73553466796875,0.34372860193252563,0.7452179872976472,1
12.948285102844238,16.788307189941406,0.3626030683517456,0.719185573837322,1
20.18940544128418,-999999.0,0.283381849527359,0.6001840381712921,1
6.495587348937988,3.6401991844177246,0.47232648730278015,1.0573643150505163,1
11.089776992797852,11.532285690307617,0.14441488683223724,0.7912527961518594,1
24.835100173950195,-999999.0,0.30994537472724915,0.6641277439355289,1
4.7610931396484375,4.812331199645996,0.5206255912780762,1.2570246817296549,1
5.5218000411987305,-999999.0,0.2456008493900299,0.49321217283288404,1
5.830228805541992,5.550657272338867,0.5319662094116211,1.1201993257532117,1
8.281332969665527,10.400008201599121,0.41917651891708374,0.9493617561103871,1
11.447185516357422,8.663222312927246,0.36581745743751526,0.7667318362179544,1
7.25291109085083,10.355478286743164,0.42471468448638916,0.8796623399017849,1
14.67271900177002,-999999.0,0.27899840474128723,0.5372908681957604,1
20.921825408935547,3.016242265701294,0.31996843218803406,0.6788210058691706,1
9.097222328186035,10.860699653625488,0.390509694814682,0.8525538631331311,1
9.114165306091309,9.582784652709961,0.38771703839302063,0.8608394473278753,1
7.919936180114746,-999999.0,0.2622798681259155,0.5386455802923741,1
6.696167469024658,3.0948681831359863,0.42927324771881104,0.9845286368829632,1
25.14674186706543,-999999.0,0.31496864557266235,0.6565217481346437,1
7.917331218719482,10.039624214172363,0.41942575573921204,0.9111539591734571,1
49.60850143432617,-999999.0,0.26237452030181885,0.5134075009377366,1
8.074162483215332,10.910174369812012,0.4462171494960785,0.961443575242357,1
16.829809188842773,2.3646368980407715,0.32483571767807007,1.073229675604963,1
13.858975410461426,-999999.0,0.29963675141334534,0.6981734302453483,1
15.50501537322998,-999999.0,0.27648431062698364,0.5534538690970044,1
11.381404876708984,10.02685546875,0.35792896151542664,0.7695135312947023,1
19.422697067260742,-999999.0,0.2638741731643677,0.5148923992796515,1
25.817768096923828,-999999.0,0.29963621497154236,0.6178672468089924,1
9.63399887084961,14.120318412780762,0.40428686141967773,0.8095855005940022,1
0.0,-999999.0,0.4346565306186676,1.0580067129120398,1
21.131168365478516,-999999.0,0.2843727767467499,0.531986791355094,1
9.83215618133545,9.823687553405762,0.4150793254375458,0.857347499269603,1
9.332076072692871,8.774590492248535,0.3934030830860138,0.8747078019362489,1
15.785585403442383,7.405662536621094,0.3569585084915161,0.7364975493080667,1
17.072641372680664,7.584336757659912,0.3530423939228058,0.7055637770623724,1
12.326044082641602,-999999.0,0.4974997639656067,1.087406153796756,1
10.11108684539795,6.415304183959961,0.3603326380252838,0.8355114907504799,1
10.958209991455078,-999999.0,0.2551719546318054,0.44412967666554365,1
9.009075164794922,14.011100769042969,0.3574834167957306,0.8078026432184312,1
5.060220241546631,-999999.0,0.25186118483543396,0.4996940301867303,1
7.804661750793457,7.541707992553711,0.40221187472343445,0.9027818772362012,1
12.77800464630127,-999999.0,0.2610104978084564,0.4800095371030961,1
7.750441551208496,7.550374984741211,0.44552159309387207,0.9969516609702861,1
12.061203002929688,-999999.0,0.2699740529060364,0.5359161905568303,1
10.89417552947998,-999999.0,0.2545238733291626,0.5350403606416101,1
15.475914001464844,-999999.0,0.271950364112854,0.5792762051583811,1
6.021578311920166,3.5515291690826416,0.5111451745033264,1.1066411563921406,1
18.683303833007812,-999999.0,0.3180835545063019,0.663051176978584,1
4.796080589294434,4.512035846710205,0.5210378170013428,1.2383330488489908,1
24.869386672973633,-999999.0,0.31596848368644714,0.6370591197414291,1
17.863101959228516,7.885513782501221,0.3312649428844452,0.6779462416363332,1
16.092866897583008,8.960776329040527,0.3489745855331421,0.7881157591650045,1
22.87216567993164,-999999.0,0.32586920261383057,0.717636803667144,1
16.613357543945312,7.740331172943115,0.14014779031276703,0.6419539515841945,1
14.580745697021484,11.589851379394531,0.3528124690055847,0.7363474978828867,1
12.326114654541016,-999999.0,0.2648967504501343,0.5692705172300814,1
6.955052375793457,4.008788585662842,0.46032530069351196,0.972566248186279,1
5.578685760498047,5.421528339385986,0.5218653678894043,1.261774534591421,1
7.988796234130859,7.243386268615723,0.441508024930954,0.8584590414346477,1
13.179759979248047,16.104543685913086,0.35032111406326294,0.713781567757128,1
10.471877098083496,5.130916595458984,0.3968113958835602,0.8418437702104491,1
6.240438938140869,3.644333600997925,0.4767468273639679,1.012941967802075,1
14.47333812713623,-999999.0,0.4344470798969269,1.08186561854576,1
22.928199768066406,-999999.0,0.3095768392086029,0.7107894751780173,1
19.614871978759766,-999999.0,0.3051528036594391,0.6496317736439348,1
1.804888367652893,-999999.0,0.19280855357646942,0.441327284661841,1
5.582799434661865,5.357032299041748,0.5273122191429138,1.2321108884772767,1
5.4476423263549805,3.09147047996521,0.5258525013923645,1.173040104070238,1
8.129895210266113,5.693819046020508,0.42810946702957153,0.9141049294450649,1
8.087136268615723,-999999.0,0.11949297785758972,0.5026280205565298,1
15.53815746307373,10.923818588256836,0.3498094081878662,0.7142541920066533,1
21.557279586791992,-999999.0,0.31624341011047363,0.7033814695079526,1
7.86619758605957,4.804226875305176,0.4261378347873688,0.9093176052634259,1
7.775326251983643,10.896730422973633,0.4399590790271759,0.9479934136447384,1
12.046448707580566,4.674862861633301,0.49348339438438416,1.312188915465537,1
4.665457725524902,2.504915952682495,0.6039270162582397,1.211382711929802,1
21.001535415649414,2.5733449459075928,0.30845892429351807,0.6151403932879715,1
7.755323886871338,8.18033218383789,0.48809775710105896,0.8919361491070369,1
4.264763832092285,4.466553211212158,0.5584546327590942,1.3116506932221954,1
7.277709484100342,-999999.0,0.243543803691864,0.4945204670429346,1
9.194896697998047,9.520578384399414,0.41262108087539673,0.861279779541023,1
15.127790451049805,9.741244316101074,0.3216048777103424,0.7359888945552127,1
17.012859344482422,7.346297740936279,0.32546740770339966,0.6471962092681725,1
21.80255126953125,-999999.0,0.3171510696411133,0.6394560475367718,1
5.2257981300354,0.966439425945282,0.5579979419708252,1.2689121621367012,1
12.624115943908691,16.926118850708008,0.3634291887283325,0.7577804066863544,1
22.449352264404297,-999999.0,0.33193087577819824,0.7513904520683704,1
15.479095458984375,9.521261215209961,0.3350136876106262,0.7199940939276789,1
5.29136848449707,4.828342914581299,0.5642660856246948,1.279358434373444,1
13.507457733154297,14.06619644165039,0.35224592685699463,0.6775699330860193,1
15.816380500793457,-999999.0,0.30190372467041016,0.5869985451110968,1
6.34028959274292,4.717369079589844,0.508944034576416,1.1347863101881317,1
6.559957981109619,12.241244316101074,0.4614048898220062,1.0096809255067358,1
4.289120197296143,4.274464130401611,0.5514442920684814,1.4296367785143091,1
11.845057487487793,-999999.0,0.2906676232814789,0.597209915463399,1
8.989035606384277,13.69823169708252,0.4280502498149872,0.9066687057999504,1
8.825187683105469,10.305809020996094,0.39515724778175354,0.8288215879105979,1
4.175731182098389,3.801926851272583,0.5850318074226379,1.3272085568783851,1
6.029304027557373,4.525984287261963,0.5092714428901672,1.0877157572421734,1
9.190347671508789,1.1763330698013306,0.40479278564453125,0.8795253155546918,1
11.714398384094238,9.347908020019531,0.3724708557128906,0.7864624012779645,1
13.313180923461914,-999999.0,0.36837464570999146,0.758000449294211,1
8.043563842773438,-999999.0,0.2585720419883728,0.5062342469824398,1
14.828389167785645,0.0,0.3333517611026764,0.7878867038762479,1
7.359620571136475,9.340954780578613,0.4477978050708771,0.9493844642939876,1
4.845108509063721,4.828029155731201,0.6181870102882385,1.2849990101589894,1
10.768431663513184,6.154080390930176,0.3605332672595978,0.7489122779621715,1
5.133786201477051,4.14378547668457,0.5289496183395386,1.2245932269211675,1
13.153841972351074,17.01195526123047,0.33348575234413147,0.7239279280902983,1
6.515272617340088,5.1668782234191895,0.4915879964828491,0.9866005527043393,1
10.070799827575684,7.7288713455200195,0.3892451226711273,0.8441635262003838,1
7.063900470733643,8.065399169921875,0.4589100480079651,0.976521323216635,1
22.311660766601562,-999999.0,0.2952389121055603,0.5760372813592032,1
8.480791091918945,7.54326057434082,0.4490779936313629,0.8584286995007736,1
22.736328125,-999999.0,0.18544794619083405,0.5833085593326086,1
25.504253387451172,-999999.0,0.394130140542984,0.9962053616646345,1
5.145206451416016,5.09122371673584,0.4907182455062866,1.2255300171696928,1
8.382412910461426,-999999.0,0.26027438044548035,0.539526537632377,1
17.981243133544922,7.519577503204346,0.33174002170562744,0.671149565329298,1
4.947267055511475,1.1205484867095947,0.55738765001297,1.1905391228944195,1
14.770112991333008,-999999.0,0.25122252106666565,0.5116216160614874,1
9.662858009338379,9.016493797302246,0.398966521024704,0.9291869095756066,1
4.368752956390381,3.9176859855651855,0.5455262660980225,1.310549310418924,1
10.062958717346191,-999999.0,0.27513739466667175,0.5764774402198629,1
8.468647003173828,7.675586700439453,0.4466466009616852,1.0178421159843436,1
16.362064361572266,6.2920427322387695,0.33622297644615173,0.7045894379021839,1
5.611979007720947,5.212911128997803,0.5555589199066162,1.2252156608374971,1
4.384684085845947,4.3382368087768555,0.5715738534927368,1.3786794480939828,1
6.326738357543945,6.548243045806885,0.4597584307193756,0.967665962661094,1
10.651710510253906,7.462670803070068,0.38547995686531067,0.745253552630459,1
17.43968963623047,7.155310153961182,0.35489800572395325,0.700542271290487,1
11.075767517089844,11.793802261352539,0.37784481048583984,0.8086648905872048,1
2.1882517337799072,-999999.0,0.1152806356549263,0.4847392827050635,1
12.331490516662598,8.25182056427002,0.360811322927475,0.7683793405079573,1
20.10088539123535,4.332450866699219,0.3126916289329529,0.6494201134748294,1
13.969850540161133,11.956133842468262,0.3501797020435333,0.6930218623060019,1
17.764734268188477,-999999.0,0.34884655475616455,0.7108164500816909,1
7.307608127593994,11.4447021484375,0.4857825040817261,0.9836634077437841,1
18.131694793701172,-999999.0,0.2888545095920563,0.5763814766821712,1
6.261187553405762,6.592571258544922,0.5017188191413879,1.1382445001808208,1
7.818220138549805,1.5853022336959839,0.4567459523677826,0.9371654690917154,1
10.969496726989746,-999999.0,0.3280697464942932,0.6574649134608893,1
17.026826858520508,-999999.0,0.293207049369812,0.5878040970682021,1
4.227056980133057,3.6756186485290527,0.617853581905365,1.3539922250015977,1
14.981361389160156,-999999.0,0.26720356941223145,0.4954805888732168,1
19.272924423217773,-999999.0,0.3046443462371826,0.5721195626818648,1
14.878364562988281,-999999.0,0.284934937953949,0.5692857559381178,1
26.8588924407959,-999999.0,0.3157767355442047,0.6751134958722286,1
24.18692398071289,0.3634563386440277,0.3357780873775482,0.7239221015985499,1
7.802798748016357,9.836838722229004,0.423262357711792,0.8551361839155925,1
12.055046081542969,-999999.0,0.435278981924057,0.93043546868839,1
10.633186340332031,6.717909336090088,0.3760712444782257,0.8619763927097049,1
4.161221027374268,-999999.0,0.23006759583950043,0.4721040304782797,1
5.226366996765137,5.42549991607666,0.5044847130775452,1.1774766870450373,1
17.590579986572266,-999999.0,0.3656405508518219,0.7210189065512084,1
5.82089900970459,5.620809078216553,0.5145507454872131,1.1595575650592762,1
9.533821105957031,9.044960021972656,0.3942486643791199,0.8188145877644921,1
6.604874134063721,-999999.0,0.25936877727508545,0.5709924181139534,1
21.587465286254883,2.286184310913086,0.13484066724777222,0.6356228768154233,1
5.139733791351318,4.5677337646484375,0.5205093622207642,1.2298347560616292,1
8.254151344299316,-999999.0,0.24108678102493286,0.4754177500868861,1
5.597067356109619,5.827147960662842,0.5297210812568665,1.202211326887554,1
13.245792388916016,15.97431755065918,0.35951003432273865,0.7486223436818421,1
10.954129219055176,-999999.0,0.34984642267227173,0.6542209503026011,1
12.03817367553711,9.694175720214844,0.35003432631492615,0.740323819200397,1
31.346397399902344,0.2398674637079239,0.36690831184387207,0.6964691379596462,1
10.849833488464355,7.86660099029541,0.3732944130897522,0.7497036451178317,1
13.552934646606445,-999999.0,0.09804487973451614,0.5723943260839489,1
7.958144187927246,-999999.0,0.16459383070468903,0.4776162640231716,1
5.657862663269043,5.28085994720459,0.5279757380485535,1.1561196090185077,1
5.1437177658081055,5.466675281524658,0.576433539390564,1.2087322689495605,1
22.075489044189453,-999999.0,0.29174989461898804,0.6563562655877034,1
18.460784912109375,-999999.0,0.2683068513870239,0.5998605676425022,1
0.0,-999999.0,0.38358044624328613,0.7365697687576858,1
14.398157119750977,13.084376335144043,0.3516656160354614,0.7059523336430371,1
16.68740463256836,-999999.0,0.29315847158432007,0.5772325855997394,1
11.389470100402832,-999999.0,0.26131802797317505,0.5618186491516725,1
11.745454788208008,-999999.0,0.27417489886283875,0.5141502160843057,1
7.769874572753906,9.726287841796875,0.4538742005825043,0.9761821040131792,1
9.907169342041016,8.714052200317383,0.390652596950531,0.8082873487471306,1
9.185446739196777,8.336628913879395,0.21782709658145905,0.8128524920878752,1
12.52801513671875,17.42055892944336,0.34663715958595276,0.7816819977568382,1
8.85439395904541,11.057185173034668,0.4194071590900421,0.8954896394164916,1
15.681371688842773,10.452960968017578,0.3320995271205902,0.7111740902392617,1
11.685271263122559,-999999.0,0.27149179577827454,0.5516528975010978,1
24.21297264099121,-999999.0,0.2991746664047241,0.7036184231607565,1
10.660103797912598,12.908920288085938,0.385030597448349,0.8154603940429369,1
10.1644926071167,-999999.0,0.33188626170158386,0.7402653728006169,1
12.694567680358887,-999999.0,0.3860144317150116,0.8253354645150858,1
5.520993232727051,-999999.0,0.24326001107692719,0.4862248561140402,1
19.79630470275879,-999999.0,0.33241525292396545,0.7138774676097497,1
10.943304061889648,10.284951210021973,0.36291584372520447,0.7276872059596321,1
23.596811294555664,-999999.0,0.2985818386077881,0.597905153443268,1
6.728880882263184,8.884366989135742,0.4614918529987335,1.0389815926147803,1
13.369546890258789,13.744539260864258,0.36312878131866455,0.7635227620988871,1
0.0,-999999.0,0.22676023840904236,0.6101589457569858,1
17.832317352294922,-999999.0,0.2891030013561249,0.5838593562289324,1
4.847393035888672,-999999.0,0.2507811486721039,0.5941430319980838,1
1.5355297327041626,-999999.0,0.20845770835876465,0.49652253702328947,1
10.641963958740234,10.65042495727539,0.3463324010372162,0.7197908872148067,1
8.33588695526123,6.495138168334961,0.43474793434143066,0.9322376293566607,1
28.539283752441406,-999999.0,0.3483309745788574,0.7289120269712456,1
25.6079158782959,-999999.0,0.3046901524066925,0.6322930121232966,1
6.953339576721191,5.346059322357178,0.4488968253135681,1.0131279935179238,1
4.269536018371582,3.994994640350342,0.18646858632564545,1.598141674377333,1
5.7498626708984375,-999999.0,0.2452358901500702,0.5305256461026715,1
13.724170684814453,13.26431941986084,0.34814193844795227,0.7625004990438252,1
16.527000427246094,8.274845123291016,0.33418595790863037,0.6654341343180891,1
5.303745269775391,3.7018871307373047,0.4910193681716919,1.2114030323768936,1
4.478045463562012,3.9277052879333496,0.6408786773681641,1.6614627080033473,1
10.68271255493164,10.418858528137207,0.35903048515319824,0.8175212764973149,1
9.35561466217041,10.392034530639648,0.41503915190696716,0.8796262961444238,1
299.2716369628906,1.087996244430542,0.354703426361084,0.7097656093544937,1
11.270681381225586,5.9671430587768555,0.3858874440193176,0.8056218434150743,1
7.698602199554443,11.290505409240723,0.4272448420524597,0.8700429835385898,1
16.11208152770996,-999999.0,0.29826095700263977,0.6339188865129834,1
21.809972763061523,2.2363317012786865,0.30842313170433044,0.7069990055384391,1
6.015921592712402,4.1646928787231445,0.4817601442337036,1.0871958178919583,1
15.885339736938477,-999999.0,0.2845873236656189,0.572819521329382,1
8.411540031433105,-999999.0,0.4619085192680359,1.1121795231596265,1
28.496572494506836,-999999.0,0.2735331654548645,0.5483807015217533,1
12.514232635498047,8.760405540466309,0.3644956648349762,0.7597140139099663,1
5.680856704711914,22.027742385864258,0.23640581965446472,1.0964247790573092,1
12.678743362426758,-999999.0,0.28571295738220215,0.5754678215671163,1
17.427085876464844,-999999.0,0.29664015769958496,0.6660719685859402,1
18.84697151184082,-999999.0,0.27979207038879395,0.5879624637989909,1
6.531928539276123,6.962100505828857,0.4608195722103119,1.0399698294532072,1
6.476825714111328,5.727945804595947,0.4540824890136719,1.0308769758157905,1
11.819478034973145,10.836739540100098,0.3740184009075165,0.7665603857721871,1
6.772960662841797,-999999.0,0.24640224874019623,0.503091886434534,1
28.764284133911133,-999999.0,0.22727859020233154,0.7732831008939611,1
10.1993408203125,-999999.0,0.28079748153686523,0.6238974538903022,1
16.478729248046875,-999999.0,0.26857423782348633,0.5855686029282072,1
12.582401275634766,-999999.0,0.2702012360095978,0.5319175269153755,1
4.203982830047607,5.8471550941467285,0.5319401025772095,1.0996810889197381,1
17.00336265563965,0.24694198369979858,0.47504422068595886,1.0638497599010313,1
12.784809112548828,7.035798072814941,0.3584197163581848,0.7653484775348739,1
4.371703147888184,2.656008243560791,0.5874124765396118,1.2159632597918775,1
8.16038703918457,-999999.0,0.35332557559013367,0.7938651680982269,1
12.372943878173828,17.429380416870117,0.36096808314323425,0.7336809650292679,1
12.957632064819336,14.869331359863281,0.3709741234779358,0.7602161515721397,1
3.9945807456970215,4.481624126434326,0.5436892509460449,1.3087619948746716,1
10.243555068969727,5.785560131072998,0.40330037474632263,0.831168846803664,1
16.518251419067383,8.479568481445312,0.3570016324520111,0.6807632938831266,1
4.925764083862305,3.090378761291504,0.5494738817214966,1.335013429092934,1
5.694417953491211,4.733095645904541,0.4643701910972595,1.0655620924473321,1
10.933435440063477,8.395000457763672,0.3764100670814514,0.7798395069771525,1
20.000905990600586,7.315425395965576,0.4860547184944153,1.1351160619888632,1
22.454362869262695,-999999.0,0.3177867531776428,0.6151366497258333,1
15.475261688232422,10.340866088867188,0.3482280671596527,0.6811613122192905,1
13.197671890258789,11.902867317199707,0.35732734203338623,0.7409335003587907,1
8.243029594421387,12.22925090789795,0.4367322325706482,0.9783739341643781,1
9.299516677856445,-999999.0,0.25549036264419556,0.4828259016512499,1
13.128274917602539,16.1184139251709,0.3414539694786072,0.7167160464958688,1
10.171409606933594,-999999.0,0.1286623626947403,0.5634872273124477,1
13.31696891784668,-999999.0,0.27407306432724,0.5672117079366072,1
12.13949203491211,-999999.0,0.27519556879997253,0.5510440425084313,1
17.574121475219727,-999999.0,0.28922557830810547,0.567108073050912,1
12.972555160522461,-999999.0,0.28593048453330994,0.6496180996932678,1
11.289432525634766,10.783306121826172,0.34942877292633057,0.729261747004601,1
9.588607788085938,13.164180755615234,0.4197283685207367,0.8747115116488833,1
25.946434020996094,-999999.0,0.3051333427429199,0.6722177289674972,1
24.381919860839844,-999999.0,0.3037455976009369,0.5797901934069992,1
6.454710483551025,5.087648868560791,0.23900964856147766,1.0567593569408118,1
4.558207988739014,-999999.0,0.2416180670261383,0.5101862117129297,1
10.06590461730957,12.34296703338623,0.41343387961387634,0.8144345807867104,1
4.407702922821045,11.34402847290039,0.5481491684913635,1.3628679279020213,1
15.05236530303955,-999999.0,0.28288397192955017,0.5608392434824117,1
7.7712082862854,8.524100303649902,0.43608358502388,0.9458773905119222,1
26.487571716308594,0.5356228947639465,0.3725014328956604,0.7627589437564368,1
13.840279579162598,14.978476524353027,0.35441914200782776,0.7564086270219895,1
9.285465240478516,11.209670066833496,0.42231065034866333,0.823733764063171,1
23.421977996826172,3.006253480911255,0.31948474049568176,0.6642998993052286,1
5.392664909362793,5.2561140060424805,0.5257623195648193,1.1461833381716355,1
17.523881912231445,-999999.0,0.2698049247264862,0.5945435186290895,1
15.43515682220459,10.7535982131958,0.3316451907157898,0.6712906103678112,1
18.730234146118164,-999999.0,0.31542733311653137,0.6685414651511946,1
22.83272933959961,2.2196872234344482,0.3196272850036621,0.6216169148508566,1
17.144054412841797,-999999.0,0.30574432015419006,0.6483310854235999,1
19.491371154785156,0.9519003629684448,0.5155608654022217,1.246292096451777,1
17.366491317749023,-999999.0,0.29754796624183655,0.6006059108341976,1
15.427570343017578,12.534977912902832,0.33371832966804504,0.7645080246824026,1
9.801865577697754,9.828121185302734,0.39549320936203003,0.827678925729353,1
14.965057373046875,-999999.0,0.18430253863334656,0.5958230240388412,1
19.766220092773438,4.471778392791748,0.3185959756374359,0.6361968700568723,1
21.344263076782227,-999999.0,0.42281466722488403,0.8501293717833268,1
11.858895301818848,5.983336448669434,0.36830854415893555,0.8185299258242414,1
0.9952950477600098,-999999.0,0.2143346667289734,0.47644684392948755,1
14.670549392700195,12.375975608825684,0.34814754128456116,0.6955542669005135,1
8.931727409362793,10.238584518432617,0.4293029010295868,0.9225475466447409,1
11.004422187805176,-999999.0,0.2527958154678345,0.4988070951860816,1
11.951224327087402,16.82740020751953,0.3602104187011719,0.8229133118272252,1
5.796744346618652,6.213044166564941,0.48440834879875183,1.1050892231170764,1
10.495035171508789,-999999.0,0.25604262948036194,0.5088139399326974,1
27.221370697021484,-999999.0,0.3170917332172394,0.6620902190223351,1
5.135489463806152,4.4799346923828125,0.5563135743141174,1.2371994491687959,1
14.102030754089355,13.23434829711914,0.3392333388328552,0.7333819574623709,1
6.653988838195801,6.541232109069824,0.4661799371242523,1.0491758984438782,1
12.5533447265625,9.72998332977295,0.39181163907051086,0.8087367528323955,1
9.04008960723877,7.708085536956787,0.40548449754714966,0.8625726379414953,1
6.865584373474121,6.533980369567871,0.48114868998527527,1.106563101360636,1
14.781591415405273,-999999.0,0.2804712951183319,0.5521060419248499,1
7.19246244430542,7.1261091232299805,0.45289671421051025,0.9720371695027873,1
8.17280387878418,11.122467994689941,0.41166040301322937,0.8603284157710515,1
6.119368076324463,7.571592807769775,0.46569937467575073,1.0602224551101205,1
11.720046043395996,1.2702736854553223,0.3689628541469574,0.7770869551087497,1
6.964503765106201,4.949533462524414,0.4664757549762726,0.9756191746074914,1
15.469406127929688,-999999.0,0.28801101446151733,0.5575880420857944,1
9.266514778137207,12.87292766571045,0.3957574665546417,0.7910334552007579,1
12.619616508483887,-999999.0,0.2726156413555145,0.6221430315586933,1
6.302066326141357,6.257058143615723,0.4969695508480072,1.0595226799431465,1
14.059468269348145,-999999.0,0.2633713483810425,0.4939685354592511,1
8.80003833770752,10.894023895263672,0.41586214303970337,0.8472977145915828,1
12.17369556427002,-999999.0,0.259777694940567,0.5114319831775763,1
17.84765625,5.008591175079346,0.33553510904312134,0.6567696533251367,1
15.838976860046387,8.819459915161133,0.3231634795665741,0.6826893860009344,1
7.75635290145874,8.819252967834473,0.4509114921092987,0.9310451249164559,1
13.875510215759277,-999999.0,0.22771872580051422,0.4988407727010721,1
11.574694633483887,6.523005962371826,0.3616129159927368,0.8118598816082048,1
16.108840942382812,-999999.0,0.20077168941497803,0.578300649222101,1
11.396236419677734,10.37702465057373,0.3697572350502014,0.7345221041006427,1
7.75972843170166,11.933632850646973,0.16200131177902222,0.9650420714336584,1
12.105389595031738,14.317487716674805,0.3676159679889679,0.7622600781922471,1
20.150035858154297,4.033760070800781,0.29206088185310364,0.6977097464713695,1
11.450838088989258,-999999.0,0.2965977191925049,0.6125852579811577,1
13.124427795410156,4.702055931091309,0.3620886206626892,0.65242187395195,1
7.711160182952881,2.2401514053344727,0.4587607979774475,0.9122631093559648,1
12.007730484008789,8.192282676696777,0.37006813287734985,0.8082172547789085,1
12.406533241271973,-999999.0,0.31325283646583557,0.6355381814762494,1
19.5743465423584,3.691732406616211,0.32242801785469055,0.6431236732680186,1
9.280458450317383,10.097495079040527,0.40164914727211,0.825200172496041,1
5.175030708312988,4.286354064941406,0.5429250597953796,1.1923517214488806,1
5.038594722747803,4.9387311935424805,0.5445976853370667,1.3368295430094776,1
3.3171558380126953,3.098219156265259,0.7194898724555969,1.9564882335670315,1
7.922672748565674,4.102810859680176,0.449019193649292,0.9280148178071598,1
16.66582489013672,-999999.0,0.294910192489624,0.5952073259574451,1
6.381333351135254,7.120460033416748,0.494780957698822,1.0845985309432555,1
7.485600471496582,7.144847869873047,0.4258888363838196,0.9406787565102624,1
20.45119285583496,-999999.0,0.2927272319793701,0.6374819239686035,1
0.6365583539009094,-999999.0,0.20258642733097076,0.47278111965856157,1
10.924077987670898,11.062585830688477,0.37982797622680664,0.7813128625901137,1
16.933931350708008,-999999.0,0.2899749279022217,0.5428140616016657,1
13.878337860107422,-999999.0,0.27834585309028625,0.486500935084271,1
13.74091911315918,12.298861503601074,0.3524649143218994,0.6684635803928415,1
8.90069580078125,13.522834777832031,0.3953302800655365,0.8411534249151538,1
9.957304954528809,5.614104747772217,0.4125165045261383,0.8336702444820313,1
24.471654891967773,-999999.0,0.3214120864868164,0.6404645219487861,1
21.304309844970703,-999999.0,0.18845625221729279,0.6261044967661814,1
6.319695472717285,6.9846577644348145,0.4781681299209595,1.0212426844109703,1
9.015315055847168,7.751272201538086,0.4053139388561249,0.8525500952389892,1
5.73212194442749,11.61616325378418,0.16095033288002014,1.0380801293484543,1
28.228851318359375,-999999.0,0.4210025668144226,0.8541364635377638,1
13.850290298461914,13.183701515197754,0.35951316356658936,0.7022692416783008,1
26.29120635986328,-999999.0,0.29233404994010925,0.6629888354146878,1
7.786991596221924,6.368535995483398,0.22301362454891205,0.9462354611960919,1
15.550641059875488,10.61065673828125,0.32696929574012756,0.6840282438232106,1
12.39974594116211,8.100316047668457,0.3781697154045105,0.7818816569377368,1
15.538084030151367,12.743391036987305,0.36332106590270996,0.7797544300571788,1
17.207622528076172,-999999.0,0.2946392297744751,0.7314972058949564,1
6.896424293518066,7.9011311531066895,0.46340039372444153,0.9986583367716356,1
6.40126895904541,19.10076141357422,0.4457562267780304,0.8819859903676598,1
5.712451934814453,6.351851463317871,0.525974452495575,1.0740001468271736,1
